grain_size,shear_strength,temperature,density,hardness,slope_angle,wind_speed,precipitation,depth,crystal_type,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,risk_level,profile_image
2.7313349151262543,21.328539204323505,-6.766600480216088,0.5090861670603698,0.8217886802685697,64.2727009247333,10.46027568655996,2.325369530436486,132.81217402449448,2.268413273694562,1.270088025254897,1.032974234914031,1.8142528277002747,-0.029507598619071266,0.6710260113888488,-0.623180315308064,-0.2830790735982502,-0.6205408754456606,0.23146158249877297,-0.8411213675603924,1.2249814080558845,0.043184176216772716,-0.6095744397731283,-0.8792744620806778,1.6447816462163891,1.5099739879770104,0.9382808984597072,1.3565788685922786,-0.2820747097433118,-0.020081028879013117,-0.70189810539909,0.9133294119466377,0.594489129883649,-0.5205970813647237,Unstable,profile_0846.jpg
4.464240111928715,10.669125758927496,-7.511787293149101,0.3537060487974742,2.470533036492992,25.056449343691266,12.381201766938329,5.20911280828784,156.0730532099773,2.250951020712043,1.2950071499384181,-1.3099765543749995,-1.17038359810434,1.4634356542609945,0.33014994939193854,1.569584066281079,0.2712114752799734,-0.750038177643121,0.3097295030870087,1.7419225318939382,-0.9907135213880943,0.050707253863674355,0.11543590740131227,-0.8225196441816829,0.9561734355606442,0.44978261794435254,0.7353608266420265,0.6389244667485607,1.2274040173479215,0.06236948020465527,0.6346302063920273,-0.29369022617075313,1.0509034928830834,-0.14744245158719196,Stable,profile_0847.jpg
1.9898080125989472,19.847286002633684,-6.823625782027454,0.3850059280920891,2.438157900648301,25.785489765710786,22.64963874625976,3.0480301359914153,125.02744035573933,1.171819436126492,-0.28212494313773495,-2.2832386346150395,-1.5732129395617072,0.14701083361286355,1.283739433701408,1.099415601792937,0.4709670697851621,0.26157748406540704,-1.9327341425689386,-0.011767837823633949,-1.1491989346880624,0.23779736313905933,-0.3305531873668884,0.4749198737938048,1.3253722587901913,0.6549244483515344,-0.8085121927496709,-1.193629089365043,-1.3161199537199544,-0.6355572973670537,0.9366809444440224,0.9721870698180928,-0.09117490907576876,-1.1779662829643887,Borderline,profile_0848.jpg
2.0752024359985457,17.135971809358423,-6.617368109446936,0.2566848185475288,3.4793609534294223,29.346070297145985,5.03203498034276,4.020057310434165,183.4542605133762,2.685656392513711,-0.630863510683409,-0.2134326970879245,-1.1200851325255345,1.1370588600455223,0.04687854330331131,1.8816212893577708,0.7349648157519848,-1.4896096123510028,-0.24991848483952864,-0.03656094262917065,0.5179733762901656,-0.2550217387812019,0.663094021340344,1.5813759691714335,-0.006764593656490827,0.4461709444432463,1.1325913089218718,0.21304562207438593,0.07431289044895895,1.6130807834767864,-0.30034054830926843,-0.3567798292390546,-1.405322954779475,0.474926669064909,Stable,profile_0849.jpg
2.0014875788601882,11.768863450780984,-6.644806384775231,0.3475337592933197,0.3751829436258882,37.43134655138489,4.397910405318054,11.007282402934392,243.45332518391302,1.360806466249842,-0.8644303136735378,0.4685312569051241,1.1891297814534663,-0.9112800569029585,-1.8162665001339957,1.8331141483984492,1.733441339384263,-0.816023071946203,1.1622611105711573,0.5520083103157789,-1.3412098118670472,0.08688513987781159,0.969767778003491,-2.031823556322141,-0.5371064154133834,-1.5069871846261038,0.7650271951545173,0.6007274452881491,-0.1708440037967807,0.7306027791124243,-0.7424448597125031,-1.4665115847458894,0.6694701644574631,-0.9590975411465015,Stable,profile_0850.jpg
2.055618304671796,23.87655446304756,-2.4999982646590784,0.4493654847643151,5.549009708717723,30.297966612146887,6.225669017140395,4.077285748652603,112.28509336964287,1.843723663294957,0.6927757697082377,0.15226937580750002,1.756101589693534,-0.2052925216285141,-1.7001208688282619,-1.479089288097522,0.23419415149820536,-0.849139646512992,3.9423310108066856,0.569301667889382,-0.2903718440159333,1.1258321790117507,1.0480836645718858,-0.17047614898169622,-1.0271644596879284,-1.1981609507468876,0.6908415698573351,-1.874233998697129,-0.5666755899366115,0.8962785583732785,0.07861262596654432,0.02108763563267661,0.1591436784075838,0.03374499048021271,Unstable,profile_0851.jpg
1.9900902981547857,9.0318158412176,-8.31458837918756,0.5296063061781396,3.53102609489421,41.123322140025124,10.160715734822805,6.080678111232286,66.74373518479779,2.686774070503355,-0.20470723352228773,1.2322042374139113,-0.782179453952634,1.4844340384402286,0.7356807637597333,-1.1098394892699073,0.06404884501770187,-0.22139825818509487,-1.20430893253951,-3.3348927106258297,0.7711919053297392,-0.083910898784003,0.5105926708043899,0.4632803417903879,-1.0969280916615103,-0.5102181664083618,2.2493267919788082,-0.04363346973801527,1.590782651043358,-0.10330278363940919,1.4766934307459842,-1.5059339950067847,0.05996947931600299,0.5004910936423804,Unstable,profile_0852.jpg
3.4512132248860414,19.595770868050007,-4.3383757189584,0.2892843183197549,3.148876803917691,25.214116100113458,1.3711443759371331,6.623963882024835,49.91299162618692,1.3581785960556587,-0.3864948903227902,0.43737267417966835,-0.46056602975955757,-0.6763397157635455,-0.5701935976981533,-1.0037878154636364,-0.9067289653500941,-0.8041376881606885,0.4230799603243528,-0.6463575371493634,1.413372924685207,-0.030212726784283335,0.24582232667529963,0.7802139722002417,0.8070605622085191,0.6436397075331132,2.0439587625081876,-0.33558254393822484,0.036835808867874534,0.5112357322611427,0.04103426005214217,0.7914083074850622,-1.2834034883112222,0.5858914313698134,Unstable,profile_0853.jpg
3.636403398391884,20.002911590214893,-1.3461225430833248,0.36344940630147343,4.1815677164191465,21.18408281536419,10.11169619659304,1.998111882550278,142.47659292525088,1.4306485764188626,-0.8136645751375527,-0.5638483318598599,-1.1689809102124997,-0.1512990397697074,0.4367677511104973,-0.943940643332437,0.435946323899337,1.601118685639269,-0.5710465778743417,-1.4127885777912768,-0.2542156502880655,-0.03358540476718952,0.7944266892508483,0.31912734306903845,0.513211050420852,-1.3804320822431462,0.6899137665548859,-0.6546930737457451,1.511145071944314,-0.8957046005985632,-1.2639407698251313,0.8058800890068776,-0.1958358636053409,0.7715085378154345,Stable,profile_0854.jpg
2.043402965000419,11.646898954616775,-6.539589093540188,0.38487007797674777,5.343654052812624,17.017852605908924,18.46773566706836,2.4347135767723853,116.84177049369086,2.591668049693131,-0.7696664090113885,-2.3254201541396804,-1.8116398471183872,0.25668523089147866,0.11423264450235611,0.3234523642603904,0.6673831031405686,1.7970165164979541,2.0476519038968495,0.40030609315481963,-0.6499442953076904,1.2977738137911687,-1.9629919076527214,1.7614025499361152,-0.06657344933036004,-0.17534641494419065,0.5651972058375297,0.49877705175267234,0.005627205244409949,0.6662585402503062,0.10958322757742063,-0.8799699395302623,-1.1936547861257185,-0.21329152514805583,Stable,profile_0855.jpg
1.834115541516617,21.962326500321645,-7.153756672242805,0.26042107978075146,3.870746644588403,12.76425832062803,10.757036953123889,1.3819328857756434,160.39302505335402,1.1422668233949804,0.32005819149324455,-0.23731223419521827,0.7184116977766297,-0.9891545179929867,-0.16683966769392072,-0.5668034520958176,-0.1923031842816272,-2.021993522748063,-1.3537827607914814,-0.2888924143340474,0.3204616215115825,-1.1080533268294424,0.21057075233394207,0.02890659332579404,0.5081906548516807,-0.17660951016305085,1.0816551817696805,-1.1496815265579239,0.46025588931773165,-0.20440260731373933,0.7827480712298537,0.14559750682566203,0.48196498844575936,0.4860637793896876,Borderline,profile_0856.jpg
2.8771324451091234,13.749767427005237,-5.691573875540753,0.45913492417584006,3.94881309647162,29.819309805249432,8.536572705123616,2.342087798306669,156.62988360130504,1.6152079763959293,-1.315438265887262,1.027959002257798,0.22302030296216313,-0.4138101186218971,-0.09636128558822336,2.0725985407625185,0.5446125041840371,0.5443227047657363,0.6249394903158797,0.01538756450126866,-1.0735434435238893,1.7758468947911954,0.05247805717045095,1.3119927903920974,0.14245175905206084,0.7927396893275777,-0.5839537696703713,0.4168795120036495,-0.5772215089269807,-1.0219835350143256,-0.10137731134975811,0.1360492341914411,-0.42989402870384,-0.4866252631122041,Borderline,profile_0857.jpg
2.058221564575223,16.443468146399287,-1.4608243749178698,0.32760096682573914,3.1306900244643825,31.99019687606778,6.909197756581863,-3.5500903279515477,69.83915766929519,2.5557421780428924,0.9948686937879384,-0.3920477826671146,0.010487982673875443,0.11263668182564038,-0.8653895050452268,1.9046798820816377,-0.2925161935493418,0.8586634390775747,-1.40721109950419,-2.078519748890523,-0.1732786482934271,-1.1763818545155131,0.2130803959715548,-0.6463676703459691,0.9622177013994835,0.6746715356076624,-0.5698292575910502,0.5594911292088945,-0.5660936752977537,-0.022766671219229605,1.2581668124839103,0.8719633817672413,-0.5195343963645582,-1.9708737130102232,Borderline,profile_0858.jpg
3.006345454204409,16.301609193856102,-4.417677107139927,0.38046096488229764,2.858474246633052,28.685629725168166,14.492558522757822,6.633747202380884,59.255808525929694,4.054092441435975,-0.5338446438149185,0.028320263677764197,-1.40005653716338,0.04668173416196121,-0.015777688899670742,-0.006461594079039767,0.6709926520889239,0.5429852023911051,-0.31856666806083256,-0.3098522246904981,-0.00800004827628134,-0.654220261327759,-0.08762354625423106,0.05798294658884979,0.9526867549081701,-1.010225929052133,0.6734214070919132,1.0837633102609736,0.4093475302488602,-0.2920540302498895,0.8658490355174857,-1.245068253983848,-1.537155483089032,0.5303092737415597,Borderline,profile_0859.jpg
2.66233841668104,14.32845629264726,-6.593642883822795,0.35480506280881224,2.524204555995099,47.43405797187162,5.870836133809762,11.16258152376821,164.79666201730475,2.6054045047627468,-0.14963594425179252,0.42136025430670854,1.6399566818286606,1.2803520208371357,-0.5844934327943987,1.9553262161497902,0.9126023140297436,-0.6581134930916945,-0.034313330749808996,1.1151302518328152,-0.027983992670794922,0.7447382697153198,0.43185549346161606,-1.2127150757988507,-1.0658741004848424,1.4466861694873017,-0.8564760891275723,-1.1234192627926047,0.42769745763359107,2.323069327220917,-0.06175892369635511,0.5994875235681804,1.0270958696840424,0.29848810686414184,Borderline,profile_0860.jpg
1.2874047080022144,19.05404136579891,-3.5483700464358807,0.3210661494280326,2.173888008285458,47.28030209608135,19.23197960299624,5.443462217109581,156.77144173599785,2.4726397629900116,-1.3369779581405543,-1.0152923742498159,-0.5033567380494731,1.5414571948322535,-0.3722565201257048,1.4881346272402018,0.8986278667304854,-0.24409556215854147,1.0696916817396078,1.4094494831021676,0.0885034738178818,1.0303166954736713,-0.5746029215340153,0.9008644405489943,0.2736459874697901,-1.16323982875029,0.5927694855232551,-1.5052342183545473,0.5979870665918545,0.4353942484799116,0.043144019640461675,-1.3167692510055098,-0.25856463122935547,1.0133235028991359,Unstable,profile_0861.jpg
3.7380041610640493,18.967443602761065,-8.30687644950927,0.39929550145194453,2.312985900300503,31.651970125554982,19.666798738571785,0.7511934219781775,128.70910008167243,2.5308015836727296,-0.012365938242364536,0.6232358966388174,0.5336264248164758,-0.8560848720009113,-0.32364904470916106,-0.4507065591772589,0.11784432614130065,-0.7482746547776955,-1.0771668261585279,0.7188634195406998,-0.8345148555721418,-1.403499016998488,1.12952342945363,-0.1204428626411764,-1.6688667501940821,1.09223944190075,0.15683216653618998,0.27890360733901187,0.37667828695457545,1.5797174674482222,-1.8417597051832237,0.7771887376728707,0.08698077033775754,-0.025288712871601296,Stable,profile_0862.jpg
3.9367021384764174,6.257340133809096,-2.955921468671156,0.3784390421431978,1.6494440356570168,17.06078886808037,11.283753993308938,3.071670851300156,67.14282074338477,0.9268097259329506,-0.32832094269055984,1.6371217900017057,-1.4545614052447244,0.11126851916748945,-0.22669326989871927,-2.0092153440255616,-1.0399681516170514,-0.4202640311588286,0.6633830488473854,-1.3354652934481188,-0.726992992618417,-1.092701863247086,0.4736497774134741,0.357821062519898,0.13302073809059622,-0.5501448983483982,-0.8561901045921188,-0.28627123386770176,-1.3364209270040848,1.1312871063587266,1.210226724912163,1.0626974013331458,-0.7354900906925547,-1.6031633657174116,Stable,profile_0863.jpg
2.009769047612491,21.521701214390763,-3.774178076894697,0.36281421177213347,2.9241285493149767,29.33294891944947,9.942424559616775,3.623369464925009,173.56956313824955,2.115596738679908,-0.05008059885646664,-0.17281335189340633,-0.19052518962003737,0.6742483084247656,0.9221734565070863,-0.21796838496072934,-0.6119130526418207,-1.2099650286671761,0.01877772338794696,1.2594018029921237,-0.7471162610326202,0.2778428094718478,0.15068585788386077,-0.31336863128507375,0.6043042797015853,0.16392595343337207,0.02586651028829931,2.902650262493721,-0.8063686767124157,0.03778059979749919,-0.32951734867031085,-0.6695913936398925,-1.6505750599666542,-0.09163078436422253,Unstable,profile_0864.jpg
2.189838752051213,6.687540059821629,-5.923425413416652,0.3271538378319657,1.3153324227736132,29.001786060829385,15.153299041207797,1.947245668359873,213.59497727119717,1.9702335116635983,1.4717088983618904,-1.1290644218323018,0.2913744562385839,1.5163474657991973,-0.12979082920469348,-0.644622131078473,0.5951573238847284,-0.1147888216345503,0.2727933862859796,0.7240022550000158,-1.620094339195057,2.344419387763796,-0.6975165706361199,0.5864285016590159,-1.3137193447931608,0.22598746010430507,1.3050815921384162,0.458498476242932,0.849942886148695,-0.44371920293004485,-0.39995673927634884,1.2191288665415394,-0.5316255881772537,0.8865805647397281,Stable,profile_0865.jpg
2.728692312579924,20.162731021708286,-7.5157573953416925,0.43195246707829554,3.1909165241437107,28.42865037721942,15.473992511136625,7.58054791518547,163.89912201094612,2.321584540372756,0.17769804579023982,-0.06660102702197371,0.3270752180533076,0.7184902973171294,1.0237023365900986,0.20650562514583037,2.448812305740227,-1.5028017113050698,0.9583327146851411,-0.11718903406453861,0.34183032184610596,1.2462627809986806,0.8153168852079051,0.3974339738557521,-0.4164627354608322,0.1977074407087954,0.0823704506538375,0.05816171170418151,-1.9584653654033375,-1.740226581200323,-0.5498536065274171,-1.5740329630187886,-0.37154133777271353,0.4760348087964272,Borderline,profile_0866.jpg
2.76756543198962,20.633525684137915,-7.660042766850372,0.5653617268492286,2.963669391957658,28.02281096101755,5.970041344702922,7.430780133126001,107.62630547174678,2.116508052475871,-0.7946591841458039,-2.2243841086088687,0.15464854323662508,0.2909134015923317,1.5378549513264816,0.08922828687474911,-0.34072077153208186,-0.20013455422813764,-1.2825566930052876,-2.025036314509744,0.894657451692005,-0.24809704963181028,0.2066596984944911,-0.9946514299712064,0.009526377219802219,0.6744991984345704,0.08654764761797734,-0.17282795567641546,0.29260724150560335,-0.8709435506647398,0.456697562490096,1.0995834452105484,0.2927600209148427,-0.14674457289483578,Unstable,profile_0867.jpg
3.0268354181382646,9.54516784892401,-3.3955479909622692,0.4139887232839128,3.146935298386688,28.465371042751926,7.36722433431649,1.5336446185470214,152.22760827855757,2.3796996774171126,-0.7113199105465682,0.336903263976616,0.4945224920487726,0.6665425319826307,0.8549446510561495,0.06301765889922856,0.45583767838814,-1.2485816890997645,0.8105949731485923,0.953594950662517,0.7963100828535359,-2.419129138075756,-0.7554833935369165,-0.9367674325830104,0.2339149163733896,0.39145949793353263,0.3289852789045963,-1.218061845439449,-0.11188009906918123,0.6627534577542142,-1.1286930007626592,1.4384562381626407,-0.3550324108891321,-1.663559227913183,Stable,profile_0868.jpg
4.108163631013079,12.945928560227076,-1.3130584925328144,0.49961182149111294,2.4778684299800076,31.1345838410224,3.3882628265835226,7.175243133342524,81.69429595331576,1.6885328051007984,0.5951311859137686,0.4522743776485788,-1.1305204560329611,0.6737688343362598,0.5344685350685111,0.5236847413791645,-0.5560525574794034,0.20681636179140384,-0.5689048530894247,-0.5921663299833791,-0.2624968604607547,0.08164273442115923,-0.056661542413238425,-0.027768730341351775,-0.2786037032248349,0.7836491298705383,0.4591885228916088,0.5638815529545973,0.8495818674723595,-0.30213038512070306,-0.9841727817125441,0.34581519415153167,-0.7183488596972791,-1.0260169549039226,Borderline,profile_0869.jpg
